 100 100
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00    0.149390E-16
    0.000000E+00    0.000000E+00   -0.560211E-17
    0.000000E+00    0.000000E+00   -0.560211E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.125230E-16
    0.000000E+00    0.000000E+00   -0.562936E-16
    0.000000E+00    0.000000E+00   -0.220933E-16
    0.000000E+00    0.000000E+00   -0.223121E-16
    0.000000E+00    0.000000E+00   -0.283881E-16
    0.000000E+00    0.000000E+00   -0.581836E-16
    0.000000E+00    0.000000E+00   -0.245391E-16
    0.000000E+00    0.000000E+00   -0.744060E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.597559E-16
    0.000000E+00    0.000000E+00    0.746949E-17
    0.000000E+00    0.000000E+00   -0.448169E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00   -0.672254E-16
    0.000000E+00    0.000000E+00   -0.336127E-16
    0.000000E+00    0.000000E+00   -0.522864E-16
    0.000000E+00    0.000000E+00    0.373474E-17
    0.000000E+00    0.000000E+00   -0.485517E-16
    0.000000E+00    0.000000E+00   -0.373474E-17
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.709601E-16
    0.000000E+00    0.000000E+00   -0.448169E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.597559E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00    0.746949E-17
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00    0.261432E-16
    0.000000E+00    0.000000E+00   -0.597559E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.150552E-16
    0.000000E+00    0.000000E+00   -0.321305E-16
    0.000000E+00    0.000000E+00    0.396922E-17
    0.000000E+00    0.000000E+00   -0.448908E-16
    0.000000E+00    0.000000E+00   -0.188798E-16
    0.000000E+00    0.000000E+00   -0.707901E-16
    0.000000E+00    0.000000E+00    0.964990E-17
    0.000000E+00    0.000000E+00   -0.300705E-16
    0.000000E+00    0.000000E+00    0.179655E-01
    0.000000E+00    0.000000E+00    0.359309E-01
    0.000000E+00    0.000000E+00    0.538964E-01
    0.000000E+00    0.000000E+00    0.718619E-01
    0.000000E+00    0.000000E+00    0.898273E-01
    0.000000E+00    0.000000E+00    0.107793E+00
    0.000000E+00    0.000000E+00    0.125758E+00
    0.000000E+00    0.000000E+00    0.143724E+00
    0.000000E+00    0.000000E+00    0.161689E+00
    0.000000E+00    0.000000E+00    0.179655E+00
    0.000000E+00    0.000000E+00    0.197620E+00
    0.000000E+00    0.000000E+00    0.215586E+00
    0.000000E+00    0.000000E+00    0.233551E+00
    0.000000E+00    0.000000E+00    0.251517E+00
    0.000000E+00    0.000000E+00    0.269482E+00
    0.000000E+00    0.000000E+00    0.287448E+00
    0.000000E+00    0.000000E+00    0.305413E+00
    0.000000E+00    0.000000E+00    0.323378E+00
    0.000000E+00    0.000000E+00    0.341344E+00
    0.000000E+00    0.000000E+00    0.359309E+00
    0.000000E+00    0.000000E+00    0.341344E+00
    0.000000E+00    0.000000E+00    0.323378E+00
    0.000000E+00    0.000000E+00    0.305413E+00
    0.000000E+00    0.000000E+00    0.287448E+00
    0.000000E+00    0.000000E+00    0.269482E+00
    0.000000E+00    0.000000E+00    0.251517E+00
    0.000000E+00    0.000000E+00    0.233551E+00
    0.000000E+00    0.000000E+00    0.215586E+00
    0.000000E+00    0.000000E+00    0.197620E+00
    0.000000E+00    0.000000E+00    0.179655E+00
    0.000000E+00    0.000000E+00    0.161689E+00
    0.000000E+00    0.000000E+00    0.143724E+00
    0.000000E+00    0.000000E+00    0.125758E+00
    0.000000E+00    0.000000E+00    0.107793E+00
    0.000000E+00    0.000000E+00    0.898273E-01
    0.000000E+00    0.000000E+00    0.718619E-01
    0.000000E+00    0.000000E+00    0.538964E-01
    0.000000E+00    0.000000E+00    0.359309E-01
    0.000000E+00    0.000000E+00    0.179655E-01
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.933686E-17
    0.000000E+00    0.000000E+00   -0.672254E-16
    0.000000E+00    0.000000E+00   -0.410822E-16
    0.000000E+00    0.000000E+00   -0.672254E-16
    0.000000E+00    0.000000E+00   -0.350861E-16
    0.000000E+00    0.000000E+00   -0.653401E-16
    0.000000E+00    0.000000E+00   -0.352002E-16
    0.000000E+00    0.000000E+00   -0.545045E-16
    0.000000E+00    0.000000E+00   -0.328744E-16
    0.000000E+00    0.000000E+00   -0.790816E-16
    0.000000E+00    0.000000E+00   -0.518988E-16
    0.000000E+00    0.000000E+00   -0.663213E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.597559E-16
    0.000000E+00    0.000000E+00   -0.448169E-16
    0.000000E+00    0.000000E+00   -0.522864E-16
    0.000000E+00    0.000000E+00   -0.485517E-16
    0.000000E+00    0.000000E+00   -0.485517E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.672254E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.597559E-16
    0.000000E+00    0.000000E+00   -0.410822E-16
    0.000000E+00    0.000000E+00   -0.597559E-16
    0.000000E+00    0.000000E+00   -0.410822E-16
    0.000000E+00    0.000000E+00   -0.634906E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00    0.298779E-16
    0.000000E+00    0.000000E+00   -0.373474E-17
    0.000000E+00    0.000000E+00    0.130716E-16
    0.000000E+00    0.000000E+00    0.746949E-17
    0.000000E+00    0.000000E+00   -0.373474E-17
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00    0.224085E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.331643E-16
    0.000000E+00    0.000000E+00   -0.464159E-16
    0.000000E+00    0.000000E+00   -0.305206E-16
    0.000000E+00    0.000000E+00   -0.654495E-16
    0.000000E+00    0.000000E+00   -0.657395E-16
    0.000000E+00    0.000000E+00   -0.883279E-16
    0.000000E+00    0.000000E+00   -0.725975E-16
    0.000000E+00    0.000000E+00   -0.980533E-16
    0.000000E+00    0.000000E+00    0.153990E-01
    0.000000E+00    0.000000E+00    0.307979E-01
    0.000000E+00    0.000000E+00    0.461969E-01
    0.000000E+00    0.000000E+00    0.615959E-01
    0.000000E+00    0.000000E+00    0.769949E-01
    0.000000E+00    0.000000E+00    0.923938E-01
    0.000000E+00    0.000000E+00    0.107793E+00
    0.000000E+00    0.000000E+00    0.123192E+00
    0.000000E+00    0.000000E+00    0.138591E+00
    0.000000E+00    0.000000E+00    0.153990E+00
    0.000000E+00    0.000000E+00    0.169389E+00
    0.000000E+00    0.000000E+00    0.184788E+00
    0.000000E+00    0.000000E+00    0.200187E+00
    0.000000E+00    0.000000E+00    0.215586E+00
    0.000000E+00    0.000000E+00    0.230985E+00
    0.000000E+00    0.000000E+00    0.246384E+00
    0.000000E+00    0.000000E+00    0.261783E+00
    0.000000E+00    0.000000E+00    0.277182E+00
    0.000000E+00    0.000000E+00    0.292580E+00
    0.000000E+00    0.000000E+00    0.307979E+00
    0.000000E+00    0.000000E+00    0.292580E+00
    0.000000E+00    0.000000E+00    0.277182E+00
    0.000000E+00    0.000000E+00    0.261783E+00
    0.000000E+00    0.000000E+00    0.246384E+00
    0.000000E+00    0.000000E+00    0.230985E+00
    0.000000E+00    0.000000E+00    0.215586E+00
    0.000000E+00    0.000000E+00    0.200187E+00
    0.000000E+00    0.000000E+00    0.184788E+00
    0.000000E+00    0.000000E+00    0.169389E+00
    0.000000E+00    0.000000E+00    0.153990E+00
    0.000000E+00    0.000000E+00    0.138591E+00
    0.000000E+00    0.000000E+00    0.123192E+00
    0.000000E+00    0.000000E+00    0.107793E+00
    0.000000E+00    0.000000E+00    0.923938E-01
    0.000000E+00    0.000000E+00    0.769949E-01
    0.000000E+00    0.000000E+00    0.615959E-01
    0.000000E+00    0.000000E+00    0.461969E-01
    0.000000E+00    0.000000E+00    0.307979E-01
    0.000000E+00    0.000000E+00    0.153990E-01
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.522864E-16
    0.000000E+00    0.000000E+00   -0.522864E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.504190E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.746949E-16
    0.000000E+00    0.000000E+00   -0.488391E-16
    0.000000E+00    0.000000E+00   -0.703365E-16
    0.000000E+00    0.000000E+00   -0.490850E-16
    0.000000E+00    0.000000E+00   -0.378370E-16
    0.000000E+00    0.000000E+00   -0.717045E-16
    0.000000E+00    0.000000E+00   -0.584529E-16
    0.000000E+00    0.000000E+00   -0.743482E-16
    0.000000E+00    0.000000E+00   -0.692973E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.634906E-16
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.522864E-16
    0.000000E+00    0.000000E+00   -0.448169E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.448169E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.410822E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.280106E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.205411E-16
    0.000000E+00    0.000000E+00   -0.186737E-17
    0.000000E+00    0.000000E+00    0.298779E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00    0.373474E-17
    0.000000E+00    0.000000E+00    0.130716E-16
    0.000000E+00    0.000000E+00   -0.130716E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00    0.149390E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00    0.373474E-17
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.134030E-16
    0.000000E+00    0.000000E+00   -0.146694E-16
    0.000000E+00    0.000000E+00    0.361955E-17
    0.000000E+00    0.000000E+00   -0.253706E-16
    0.000000E+00    0.000000E+00   -0.150263E-16
    0.000000E+00    0.000000E+00   -0.176296E-16
    0.000000E+00    0.000000E+00   -0.389353E-16
    0.000000E+00    0.000000E+00   -0.271446E-16
    0.000000E+00    0.000000E+00    0.128325E-01
    0.000000E+00    0.000000E+00    0.256650E-01
    0.000000E+00    0.000000E+00    0.384974E-01
    0.000000E+00    0.000000E+00    0.513299E-01
    0.000000E+00    0.000000E+00    0.641624E-01
    0.000000E+00    0.000000E+00    0.769949E-01
    0.000000E+00    0.000000E+00    0.898273E-01
    0.000000E+00    0.000000E+00    0.102660E+00
    0.000000E+00    0.000000E+00    0.115492E+00
    0.000000E+00    0.000000E+00    0.128325E+00
    0.000000E+00    0.000000E+00    0.141157E+00
    0.000000E+00    0.000000E+00    0.153990E+00
    0.000000E+00    0.000000E+00    0.166822E+00
    0.000000E+00    0.000000E+00    0.179655E+00
    0.000000E+00    0.000000E+00    0.192487E+00
    0.000000E+00    0.000000E+00    0.205320E+00
    0.000000E+00    0.000000E+00    0.218152E+00
    0.000000E+00    0.000000E+00    0.230985E+00
    0.000000E+00    0.000000E+00    0.243817E+00
    0.000000E+00    0.000000E+00    0.256650E+00
    0.000000E+00    0.000000E+00    0.243817E+00
    0.000000E+00    0.000000E+00    0.230985E+00
    0.000000E+00    0.000000E+00    0.218152E+00
    0.000000E+00    0.000000E+00    0.205320E+00
    0.000000E+00    0.000000E+00    0.192487E+00
    0.000000E+00    0.000000E+00    0.179655E+00
    0.000000E+00    0.000000E+00    0.166822E+00
    0.000000E+00    0.000000E+00    0.153990E+00
    0.000000E+00    0.000000E+00    0.141157E+00
    0.000000E+00    0.000000E+00    0.128325E+00
    0.000000E+00    0.000000E+00    0.115492E+00
    0.000000E+00    0.000000E+00    0.102660E+00
    0.000000E+00    0.000000E+00    0.898273E-01
    0.000000E+00    0.000000E+00    0.769949E-01
    0.000000E+00    0.000000E+00    0.641624E-01
    0.000000E+00    0.000000E+00    0.513299E-01
    0.000000E+00    0.000000E+00    0.384974E-01
    0.000000E+00    0.000000E+00    0.256650E-01
    0.000000E+00    0.000000E+00    0.128325E-01
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00    0.224085E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.373474E-17
    0.000000E+00    0.000000E+00   -0.317214E-16
    0.000000E+00    0.000000E+00   -0.291181E-16
    0.000000E+00    0.000000E+00   -0.227514E-16
    0.000000E+00    0.000000E+00   -0.345421E-16
    0.000000E+00    0.000000E+00   -0.218401E-16
    0.000000E+00    0.000000E+00   -0.205736E-16
    0.000000E+00    0.000000E+00   -0.221603E-16
    0.000000E+00    0.000000E+00   -0.265747E-16
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00   -0.485517E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.298779E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.336127E-16
    0.000000E+00    0.000000E+00   -0.130716E-16
    0.000000E+00    0.000000E+00   -0.317453E-16
    0.000000E+00    0.000000E+00   -0.242758E-16
    0.000000E+00    0.000000E+00   -0.280106E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.485517E-16
    0.000000E+00    0.000000E+00    0.746949E-17
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -0.746949E-17
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00    0.186737E-17
    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00    0.130716E-16
    0.000000E+00    0.000000E+00   -0.205411E-16
    0.000000E+00    0.000000E+00   -0.186737E-17
    0.000000E+00    0.000000E+00    0.560211E-17
    0.000000E+00    0.000000E+00    0.373474E-17
    0.000000E+00    0.000000E+00   -0.317453E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.112042E-16
    0.000000E+00    0.000000E+00   -0.186737E-17
    0.000000E+00    0.000000E+00   -0.373474E-16
    0.000000E+00    0.000000E+00   -0.205411E-16
    0.000000E+00    0.000000E+00   -0.261432E-16
    0.000000E+00    0.000000E+00   -0.149390E-16
    0.000000E+00    0.000000E+00   -0.485517E-16
    0.000000E+00    0.000000E+00   -0.170427E-16
    0.000000E+00    0.000000E+00   -0.321804E-16
    0.000000E+00    0.000000E+00   -0.118633E-16
    0.000000E+00    0.000000E+00   -0.359723E-16
    0.000000E+00    0.000000E+00   -0.338754E-16
    0.000000E+00    0.000000E+00   -0.346423E-16
    0.000000E+00    0.000000E+00   -0.338752E-16
    0.000000E+00    0.000000E+00   -0.419951E-16
    0.000000E+00    0.000000E+00    0.102660E-01
    0.000000E+00    0.000000E+00    0.205320E-01
    0.000000E+00    0.000000E+00    0.307979E-01
    0.000000E+00    0.000000E+00    0.410639E-01
    0.000000E+00    0.000000E+00    0.513299E-01
    0.000000E+00    0.000000E+00    0.615959E-01
    0.000000E+00    0.000000E+00    0.718619E-01
    0.000000E+00    0.000000E+00    0.821279E-01
    0.000000E+00    0.000000E+00    0.923938E-01
    0.000000E+00    0.000000E+00    0.102660E+00
    0.000000E+00    0.000000E+00    0.112926E+00
    0.000000E+00    0.000000E+00    0.123192E+00
